Round,Avg_Loss,Avg_Reward,Avg_Q_Value,Epsilon,Duration,Total_Steps
8247,0.02269501853734255,-0.4509374976158142,-9.422432327270508,0.1,0.03700065612792969,252302
8248,0.055995576456189154,-0.6384375333786011,-9.304688835144043,0.1,0.03200030326843262,252307
8249,0.03745114936360291,-0.7427455421004977,-9.371158191135951,0.1,0.08099913597106934,252321
8250,0.04430832602083683,-0.8251562774181366,-9.335124826431274,0.1,0.12599992752075195,252341
8251,0.0472844719494644,-0.8365131647963273,-9.389349736665425,0.1,0.09999942779541016,252360
8252,0.05320369154214859,-0.875937533378601,-9.331773376464843,0.1,0.025000810623168945,252365
8253,0.04285318974405527,-0.7962500166893005,-9.349627799987793,0.1,0.1269984245300293,252390
8254,0.03095497761387378,-0.7421875018626451,-9.369895219802856,0.1,0.04500174522399902,252398
8255,0.05524229034781456,-0.9131250023841858,-9.311058807373048,0.1,0.02800130844116211,252403
8256,0.05003250162634584,-0.7850694755713145,-9.268816630045572,0.1,0.04600048065185547,252412
8257,0.04021401479840279,-0.6974999904632568,-9.23436393737793,0.1,0.02999734878540039,252417
8258,0.0478418193757534,-0.7234375357627869,-9.301351737976074,0.1,0.03300023078918457,252422
8259,0.04119692463427782,-0.7768554948270321,-9.266126155853271,0.1,0.08199906349182129,252438
8260,0.03384481525669495,-0.7567708194255829,-9.25705893834432,0.1,0.03600120544433594,252444
8261,0.03154659327119589,-0.8318750381469726,-9.245059394836426,0.1,0.0390009880065918,252449
8262,0.036961620623195496,-0.678209466708673,-9.274975183847788,0.1,0.2389988899230957,252486
8263,0.04925816812153373,-0.83214285331113,-9.331337758472987,0.1,0.17399930953979492,252514
8264,0.04050552658736706,-0.6750000476837158,-9.361962509155273,0.1,0.03199958801269531,252519
8265,0.03748651407659054,-0.5915624976158143,-9.403910636901855,0.1,0.03299880027770996,252524
8266,0.05164054191360871,-0.8213541971312629,-9.439715756310356,0.1,0.1080019474029541,252542
8267,0.06627773710836966,-0.978124996026357,-9.40811014175415,0.1,0.043000221252441406,252548
8268,0.05085275212133473,-0.9059659107164904,-9.39376618645408,0.1,0.1289992332458496,252570
8269,0.04404492086420456,-0.7531250102652444,-9.46775902642144,0.1,0.10600090026855469,252588
8270,0.05885562673211098,-0.816927100221316,-9.547230879465738,0.1,0.03399944305419922,252594
8271,0.05181176347347597,-0.7536458472410837,-9.496832291285196,0.1,0.06400060653686523,252606
8272,0.043351133912801744,-0.864062488079071,-9.46705436706543,0.1,0.028001785278320312,252611
8273,0.04077445268630982,-0.8340625047683716,-9.515731811523438,0.1,0.02899956703186035,252616
8274,0.05300027380386988,-0.7930208305517833,-9.50013771057129,0.1,0.08699989318847656,252631
8275,0.04544753395020962,-0.6296875178813934,-9.467552502950033,0.1,0.03600192070007324,252637
8276,0.05873681604862213,-0.8540625214576721,-9.485696983337402,0.1,0.03099799156188965,252642
8277,0.03450175654143095,-0.6432291716337204,-9.432987054189047,0.1,0.0409998893737793,252648
8278,0.05031962766054463,-0.779521291560315,-9.477161792998618,0.1,0.282001256942749,252695
8279,0.04545070603489876,-0.8175000071525573,-9.475531387329102,0.1,0.043999433517456055,252700
8280,0.055785993543955,-0.8081730741720933,-9.553935491121733,0.1,0.08300042152404785,252713
8281,0.0535643699650581,-0.7813701950586759,-9.581056374769945,0.1,0.08899950981140137,252726
8282,0.037958991900086406,-0.6331249892711639,-9.598007011413575,0.1,0.0299985408782959,252731
8283,0.0685763843357563,-0.6675000190734863,-9.550222015380859,0.1,0.031001806259155273,252736
8284,0.05882944650948048,-0.7715624928474426,-9.597842407226562,0.1,0.031998395919799805,252741
8285,0.05913587447933175,-0.7187500135465101,-9.574400728399103,0.1,0.1250014305114746,252763
8286,0.04135855659842491,-0.7190624833106994,-9.591590309143067,0.1,0.030999422073364258,252768
8287,0.03897514624091295,-0.7551682843611791,-9.598216276902418,0.1,0.07899785041809082,252781
8288,0.3901072107255459,-0.6668750047683716,-9.602712440490723,0.1,0.03400087356567383,252786
8289,0.046627959029542074,-0.6456597116258409,-9.65511163075765,0.1,0.0540008544921875,252795
8290,0.08587356967230637,-0.820833370089531,-9.718794822692871,0.1,0.034000396728515625,252801
8291,0.06323446072638035,-0.8731250166893005,-9.64317970275879,0.1,0.030998706817626953,252806
8292,0.05278563797473908,-0.7193749904632568,-9.67003936767578,0.1,0.026000261306762695,252811
8293,0.03945260619123777,-0.6013020873069763,-9.72229782740275,0.1,0.03500008583068848,252817
8294,0.0633523723938399,-0.747482665710979,-9.681156953175863,0.1,0.10100030899047852,252835
8295,0.052317612494031586,-0.7075810388282493,-9.663972678007903,0.1,0.1490001678466797,252862
8296,0.06142363324761391,-0.7762500405311584,-9.610554504394532,0.1,0.029000043869018555,252867
8297,0.05098458416759968,-0.7850000023841858,-9.612533569335938,0.1,0.032000064849853516,252872
8298,0.07672657743096352,-0.8268750071525574,-9.579462242126464,0.1,0.031000375747680664,252877
8299,0.0641753160291248,-0.7336805661519369,-9.686131265428331,0.1,0.10000038146972656,252895
8300,0.05350111040752381,-0.6932291649281979,-9.720608154932657,0.1,0.1399979591369629,252919
8301,0.06279094442725182,-0.916562533378601,-9.57609806060791,0.1,0.027001380920410156,252924
8302,0.035759015629688896,-0.7119791607062022,-9.646958669026693,0.1,0.03799891471862793,252930
8303,0.061220332980155945,-0.83375004529953,-9.511385917663574,0.1,0.029001474380493164,252935
8304,0.05737829655408859,-0.8103124856948852,-9.610564041137696,0.1,0.029000043869018555,252940
8305,0.05154598335779849,-0.824404776096344,-9.507923852829705,0.1,0.10999846458435059,252961
8306,0.03582312725484371,-0.6815625250339508,-9.484543228149414,0.1,0.03000354766845703,252966
8307,0.058733273297548294,-0.8200000286102295,-9.477297973632812,0.1,0.027998685836791992,252971
8308,0.036809273436665534,-0.5075000286102295,-9.420950508117675,0.1,0.025998353958129883,252976
8309,0.041345324797125965,-0.6790865499239701,-9.398956665625938,0.1,0.07100081443786621,252989
8310,0.05751834586262703,-0.7265625119209289,-9.356677436828614,0.1,0.03099822998046875,252994
8311,0.03582853749394417,-0.8993750214576721,-9.3909086227417,0.1,0.02900242805480957,252999
8312,0.04293455369770527,-0.7003125131130219,-9.263658905029297,0.1,0.02899956703186035,253004
8313,0.040717020320395626,-0.634114588300387,-9.35022528966268,0.1,0.03399991989135742,253010
8314,0.04255970939993858,-0.7868749856948852,-9.284825134277344,0.1,0.0800013542175293,253015
8315,0.05146588345191309,-0.7848214358091354,-9.292889050074987,0.1,0.10599970817565918,253029
8316,0.03699228800833225,-0.6896875083446503,-9.277087020874024,0.1,0.02699899673461914,253034
8317,0.04682993292808533,-0.7996875286102295,-9.249767875671386,0.1,0.03200101852416992,253039
8318,0.04139180406928063,-0.8162500143051148,-9.238917922973632,0.1,0.029999256134033203,253044
8319,0.03724337058762709,-0.5721354186534882,-9.257967472076416,0.1,0.03699922561645508,253050
8320,0.03819868750870228,-0.5975000262260437,-9.204008674621582,0.1,0.028000354766845703,253055
8321,0.036826418579689095,-0.7366071684019906,-9.281623635973249,0.1,0.07900166511535645,253069
8322,0.0478537037037313,-0.8284375235438347,-9.236241626739503,0.1,0.053000688552856445,253079
8323,0.043962561339139936,-0.8584375321865082,-9.211880111694336,0.1,0.0280001163482666,253084
8324,0.031974929488367505,-0.7681423525015513,-9.240415679083931,0.1,0.10899829864501953,253102
8325,0.03871976025402546,-0.8024999976158143,-9.236079788208007,0.1,0.03300166130065918,253107
8326,0.03495022505521774,-0.4496875166893005,-9.218432998657226,0.1,0.0299990177154541,253112
8327,0.04197391532361507,-1.0596874952316284,-9.30013313293457,0.1,0.03199958801269531,253117
8328,0.04379073493182659,-0.6400000035762787,-9.292342567443848,0.1,0.03200030326843262,253122
8329,0.048653729147080216,-0.8438920482541575,-9.342777396693375,0.1,0.18999958038330078,253155
8330,0.04547688663005829,-0.7793750166893005,-9.299862670898438,0.1,0.03399968147277832,253160
8331,0.047947172448039053,-0.7142708321412404,-9.425365511576334,0.1,0.08900022506713867,253175
8332,0.05399639957717487,-0.9745535595076424,-9.39435795375279,0.1,0.0429997444152832,253182
8333,0.04273850300038854,-0.8752604176600774,-9.38761035601298,0.1,0.0670013427734375,253194
8334,0.05385316833853722,-1.0359375476837158,-9.439211082458495,0.1,0.029999494552612305,253199
8335,0.04497748566791415,-0.7562499977648258,-9.461678087711334,0.1,0.0969996452331543,253215
8336,0.035299737378954886,-0.6699999868869781,-9.458423614501953,0.1,0.0319979190826416,253220
8337,0.054675552621483804,-0.7384375333786011,-9.514723968505859,0.1,0.03300213813781738,253225
8338,0.04943403601646423,-0.7162500023841858,-9.430238342285156,0.1,0.03099799156188965,253230
8339,0.09021704494953156,-0.7849999964237213,-9.595938873291015,0.1,0.02900218963623047,253235
8340,0.07252595076958339,-0.7638020912806193,-9.574171384175619,0.1,0.042000532150268555,253241
8341,0.06552668711678548,-0.7116477462378415,-9.594496987082742,0.1,0.07199788093566895,253252
8342,0.05308008417487144,-0.7350000143051147,-9.583628463745118,0.1,0.03500008583068848,253257
8343,0.040209664830139706,-0.7734375127724239,-9.621980530875069,0.1,0.056002140045166016,253264
8344,0.0863827008754015,-0.7893750175833703,-9.63945837020874,0.1,0.06999826431274414,253274
8345,0.0828844964504242,-1.0181250333786012,-9.633356094360352,0.1,0.037000179290771484,253279
8346,0.07649385246137778,-0.7958333293596903,-9.700306415557861,0.1,0.04500246047973633,253285
8347,0.04117642156779766,-0.6890625059604645,-9.685384178161621,0.1,0.03499770164489746,253290
8348,0.05199613571166992,-0.7578124761581421,-9.73435115814209,0.1,0.03500032424926758,253295
8349,0.06820089382429918,-0.8685416917006175,-9.697745037078857,0.1,0.1829988956451416,253325
8350,0.06297335268131324,-0.8500000025544848,-9.689728736877441,0.1,0.04300045967102051,253332
8351,0.07237062686019474,-0.8537326571014192,-9.607032934824625,0.1,0.10000038146972656,253350
8352,0.05919280234310362,-0.8668402930100759,-9.471491601732042,0.1,0.049999237060546875,253359
8353,0.06623459905385971,-0.8293750047683716,-9.463837814331054,0.1,0.03300070762634277,253364
8354,0.04159143939614296,-0.8006250143051148,-9.497254562377929,0.1,0.02899932861328125,253369
8355,0.06908195056021213,-0.7975000083446503,-9.426176452636719,0.1,0.034002065658569336,253374
8356,0.05075898095965385,-0.758750033378601,-9.560068702697754,0.1,0.0319974422454834,253379
8357,0.052549916133284566,-0.9375000298023224,-9.360899353027344,0.1,0.031000852584838867,253384
8358,0.03684315597638488,-0.5593750228484472,-9.45706303914388,0.1,0.037999868392944336,253390
8359,0.05938002020120621,-0.8659375548362732,-9.353988456726075,0.1,0.03499960899353027,253395
8360,0.05450429953634739,-0.8580729365348816,-9.373844305674234,0.1,0.04100227355957031,253401
8361,0.07685395926237107,-0.7712499976158143,-9.381624603271485,0.1,0.03299880027770996,253406
8362,0.04760539270937443,-0.7659375369548798,-9.354880142211915,0.1,0.03699851036071777,253411
8363,0.04311570448472219,-0.7297794257893282,-9.437901440788718,0.1,0.10600066184997559,253428
8364,0.04666538746096194,-0.9513671845197678,-9.464191317558289,0.1,0.0520017147064209,253436
8365,0.04930057674646378,-0.7846875190734863,-9.408305740356445,0.1,0.035999298095703125,253441
8366,0.04429055564105511,-0.8984375238418579,-9.443758964538574,0.1,0.029998302459716797,253446
8367,0.050373732671141626,-0.6993749976158142,-9.411785125732422,0.1,0.029999494552612305,253451
8368,0.05167429037392139,-0.621875011920929,-9.377951049804688,0.1,0.031002521514892578,253456
8369,0.044557565823197365,-0.5462499976158142,-9.378499603271484,0.1,0.0319979190826416,253461
8370,0.02515124771744013,-0.6509374916553498,-9.424528503417969,0.1,0.02500152587890625,253466
8371,0.050600916147232056,-0.9276041885217031,-9.397939046223959,0.1,0.029999256134033203,253472
8372,0.04228075301008565,-0.8263393044471741,-9.419518743242536,0.1,0.03699970245361328,253479
8373,0.03275621831417084,-0.6718750059604645,-9.37007179260254,0.1,0.029000282287597656,253484
8374,0.041586742736399174,-0.8478125333786011,-9.377299690246582,0.1,0.028000831604003906,253489
8375,0.038118670135736464,-0.7825000047683716,-9.366580772399903,0.1,0.030000925064086914,253494
8376,0.04412476159632206,-0.7574999988079071,-9.335104179382324,0.1,0.031000375747680664,253499
8377,0.03554057851433754,-0.4324999988079071,-9.456245613098144,0.1,0.028996706008911133,253504
8378,0.03950926661491394,-0.8481770654519399,-9.432785352071127,0.1,0.031003236770629883,253510
8379,0.03946599766219917,-0.7188322430378512,-9.440632544065776,0.1,0.18799734115600586,253548
8380,0.05160032100975513,-0.7234895954529444,-9.402907435099284,0.1,0.14100122451782227,253578
8381,0.02730342037975788,-0.625,-9.387419319152832,0.1,0.02699899673461914,253583
8382,0.03169111609458923,-0.6509375214576721,-9.412650108337402,0.1,0.026000022888183594,253588
8383,0.04983313269913196,-0.7221874952316284,-9.345515060424805,0.1,0.0260009765625,253593
8384,0.04714711029630374,-0.7704503729062921,-9.324477392084459,0.1,0.15899944305419922,253627
8385,0.049754781275987627,-0.8662500381469727,-9.255832862854003,0.1,0.026000261306762695,253632
8386,0.04234641219954938,-0.7371093863621354,-9.299886405467987,0.1,0.07599854469299316,253648
8387,0.04132297510902087,-0.8645833532015482,-9.365609963734945,0.1,0.03200078010559082,253654
8388,0.03312862744288785,-0.7725446607385363,-9.374146733965192,0.1,0.03300070762634277,253661
8389,0.024524981528520583,-0.6090625047683715,-9.47133960723877,0.1,0.02700042724609375,253666
8390,0.032139585539698604,-0.7421875,-9.38948745727539,0.1,0.026999950408935547,253671
8391,0.04786635760683566,-0.6890625134110451,-9.414295434951782,0.1,0.04000091552734375,253679
8392,0.049516423690048134,-0.7583096467635848,-9.431140336123379,0.1,0.10500240325927734,253701
8393,0.06198379121720791,-0.8231874918937683,-9.50325855255127,0.1,0.12199807167053223,253726
8394,0.042860062792897224,-0.6487499713897705,-9.566943550109864,0.1,0.02699756622314453,253731
8395,0.06792905130846934,-0.8663352429866791,-9.555240457708186,0.1,0.0540003776550293,253742
8396,0.04925217889249325,-0.732812511920929,-9.542538833618163,0.1,0.024998903274536133,253747
8397,0.03484128825366497,-0.6412500202655792,-9.571403503417969,0.1,0.027001142501831055,253752
8398,0.05488746355359371,-0.7677884583289807,-9.563196402329664,0.1,0.06599807739257812,253765
8399,0.039889543503522876,-0.7809374928474426,-9.546825790405274,0.1,0.025999784469604492,253770
8400,0.047003033384680745,-0.6521875083446502,-9.559042930603027,0.1,0.0240020751953125,253775
8401,0.04875266750653585,-0.6970833579699198,-9.535949834187825,0.1,0.07599902153015137,253790
8402,0.050574670732021335,-0.7184375286102295,-9.511513137817383,0.1,0.023000001907348633,253795
8403,0.05378898493945598,-0.5837500154972076,-9.536887168884277,0.1,0.02299809455871582,253800
8404,0.08912964314222335,-0.8865625202655792,-9.528357315063477,0.1,0.02699565887451172,253805
8405,0.05622315816581249,-0.725000011920929,-9.601108665466308,0.1,0.11800003051757812,253830
8406,0.045927643310278654,-0.6070312559604645,-9.608491897583008,0.1,0.04200100898742676,253838
8407,0.06505530801686374,-0.8535511344671249,-9.601877125826748,0.1,0.10700178146362305,253860
8408,0.04525930136442184,-0.7228124976158142,-9.640630912780761,0.1,0.02399754524230957,253865
8409,0.05263437107205391,-0.6024999976158142,-9.666731452941894,0.1,0.02400040626525879,253870
8410,0.06477238535881043,-0.7609374940395355,-9.640326881408692,0.1,0.02700066566467285,253875
8411,0.05044915042817592,-0.7221874952316284,-9.738001823425293,0.1,0.02499985694885254,253880
8412,0.05704211314710287,-0.7407452051456158,-9.623611303476187,0.1,0.060999393463134766,253893
8413,0.05515029956586659,-0.7033203318715096,-9.651707410812378,0.1,0.04200267791748047,253901
8414,0.07112381560727954,-0.8999999985098839,-9.614660024642944,0.1,0.07399749755859375,253917
8415,0.06256190580981118,-0.9022321275302342,-9.596376964024135,0.1,0.031003236770629883,253924
8416,0.06072036852128804,-0.750781262293458,-9.592030048370361,0.1,0.08299708366394043,253940
8417,0.05293116196990013,-0.9343750238418579,-9.570638084411621,0.1,0.023000001907348633,253945
8418,0.04900134137521187,-0.7395833233992258,-9.654918511708578,0.1,0.03000044822692871,253951
