Round,Avg_Loss,Avg_Reward,Avg_Q_Value,Epsilon,Duration,Total_Steps
9009,0.2359229640527205,-0.22721591061827812,-5.502773510326039,0.1,0.45800042152404785,329804
9010,0.22536673583090305,-0.17486979501942793,-5.422807812690735,0.1,0.10700178146362305,329816
9011,0.26863148612411397,-0.2560032957086438,-5.465697802995381,0.1,0.3379969596862793,329854
9012,0.2651399714606149,-0.2546875040446009,-5.371465274265835,0.1,0.062001705169677734,329861
9013,0.2529910677357724,-0.19555922063361658,-5.443056784178081,0.1,0.16199851036071777,329880
9014,0.22097900420427322,-0.2039375039190054,-5.501644973754883,0.1,0.2160017490386963,329905
9015,0.2418598368143042,-0.22838541958481073,-5.606415798266728,0.1,0.44500136375427246,329953
9016,0.22258327777187029,-0.18312500212341548,-5.623181756337484,0.1,0.2499992847442627,329983
9017,0.19006249973097364,-0.1687500023761311,-5.5929969839147615,0.1,0.35199952125549316,330020
9018,0.1987626896623303,-0.16985294162569678,-5.572723767336677,0.1,0.30500102043151855,330054
9019,0.2503399896243262,-0.19201389055639978,-5.687209371536497,0.1,0.5379993915557861,330117
9020,0.2176622628633465,-0.23543526458420924,-5.639437249728611,0.1,0.24199962615966797,330145
9021,0.2398755018814252,-0.1686598599458543,-5.601135428135212,0.1,0.4360024929046631,330197
9022,0.2379957113195868,-0.16681985639254837,-5.5897071221295525,0.1,0.14799737930297852,330214
9023,0.24317759749564258,-0.19556108019738036,-5.762455073269931,0.1,0.36300158500671387,330258
9024,0.2252430064008408,-0.2150289998629812,-5.615903677399626,0.1,0.86800217628479,330355
9025,0.22785432789570245,-0.20901442610491544,-5.4353389128660545,0.1,0.3309972286224365,330394
9026,0.27152023194952213,-0.19674202399526505,-5.3635936189205085,0.1,0.4109995365142822,330441
9027,0.2521062068814455,-0.23085029280289662,-5.316703186478725,0.1,0.3560023307800293,330484
9028,0.20123960102597874,-0.19296875270083547,-5.372158765792847,0.1,0.2539982795715332,330514
9029,0.2511512624099851,-0.22246093973517417,-5.4676628589630125,0.1,0.3350033760070801,330554
9030,0.26251276074485347,-0.20198863626203753,-5.399528590115634,0.1,0.1889967918395996,330576
9031,0.2686908133327961,-0.20968749867752196,-5.337229132652283,0.1,0.17999935150146484,330596
9032,0.25929097508390747,-0.23505208942418296,-5.30978414217631,0.1,0.2610001564025879,330626
9033,0.2560962749024232,-0.23789062855454782,-5.487474471330643,0.1,0.42599987983703613,330674
9034,0.24710781951533986,-0.20611702575487026,-5.559521664964392,0.1,0.41299891471862793,330721
9035,0.2689179367489285,-0.23482639621943235,-5.419444995456272,0.1,0.3660006523132324,330766
9036,0.2606414861622311,-0.18013393759195293,-5.378675347282773,0.1,0.19000029563903809,330787
9037,0.2245774558660659,-0.21154119598213583,-5.588313644582575,0.1,0.37199997901916504,330831
9038,0.26279377458351,-0.24899553254778897,-5.642428568431309,0.1,0.12100028991699219,330845
9039,0.3054348960518837,-0.2817499965429306,-5.592590293884277,0.1,0.2239992618560791,330870
9040,0.24807646657739366,-0.23050595678034283,-5.621227741241455,0.1,0.19100069999694824,330891
9041,0.2175973318517208,-0.18550347283275592,-5.455636607276069,0.1,0.1589984893798828,330909
9042,0.2671427079721501,-0.24333881890695347,-5.4051616568314405,0.1,0.16900205612182617,330928
9043,0.20276436501223108,-0.1752038082998732,-5.56492046687914,0.1,0.19377756118774414,330951
9044,0.21526297330856323,-0.14015625515021385,-5.473259377479553,0.1,0.17103028297424316,330971
9045,0.25889141739983307,-0.24268092678271627,-5.445472717285156,0.1,0.3300013542175293,331009
9046,0.2606801416612033,-0.1971827705785858,-5.461261373577696,0.1,0.5769979953765869,331075
9047,0.2120969481766224,-0.21158854285668996,-5.435777068138123,0.1,0.2989993095397949,331111
9048,0.272383531362846,-0.22575431763483533,-5.562520339571196,0.1,0.248002290725708,331140
9049,0.23870686125265408,-0.20991010631574955,-5.479936256800612,0.1,1.402998924255371,331286
9050,0.24953011387870425,-0.21250000112645684,-5.56466041292463,0.1,0.1829996109008789,331307
9051,0.2824974386464982,-0.21629464289262182,-5.586613859449114,0.1,0.17600107192993164,331328
9052,0.25407575643979585,-0.2539663403653182,-5.51854052910438,0.1,0.11600017547607422,331341
9053,0.2624754767332758,-0.21696428918013616,-5.596807037081037,0.1,0.23499846458435059,331369
9054,0.28642839543959675,-0.2420955875559765,-5.463986957774443,0.1,0.147003173828125,331386
9055,0.24343092045907316,-0.20837823226084484,-5.482565452312601,0.1,0.5079970359802246,331444
9056,0.24003713733928148,-0.20374274026429237,-5.5409725765849265,0.1,0.35700082778930664,331487
9057,0.2369773941380637,-0.2215401830284723,-5.530024324144636,0.1,0.2370002269744873,331515
9058,0.2496291433061872,-0.2141964319561209,-5.379386343274798,0.1,0.3000006675720215,331550
9059,0.284001637622714,-0.23871093962807208,-5.467794978618622,0.1,0.3410015106201172,331590
9060,0.22087415906467608,-0.2051060283722888,-5.629432329109737,0.1,0.4719979763031006,331646
9061,0.2574793623387814,-0.1937500074133277,-5.574753761291504,0.1,0.42986011505126953,331696
9062,0.18326713889837265,-0.24781250059604645,-5.5139130592346195,0.1,0.049985408782958984,331701
9063,0.20000088171047323,-0.1717830932534793,-5.509228650261374,0.1,0.2933821678161621,331735
9064,0.22581567987799644,-0.17617188008236034,-5.452340858323233,0.1,0.23859477043151855,331763
9065,0.25438888599069753,-0.20169004672492036,-5.52218687291048,0.1,0.4070003032684326,331812
9066,0.21885785201321478,-0.19704483676215875,-5.461102692977242,0.1,0.3860011100769043,331858
9067,0.27187383032980417,-0.22857143357396126,-5.474675837017241,0.1,0.18399977684020996,331879
9068,0.25490861101185575,-0.2185661835486398,-5.454096415463616,0.1,0.28000497817993164,331913
9069,0.21647861058061774,-0.22215909029314804,-5.636148279363459,0.1,0.17999529838562012,331935
9070,0.24058862694579622,-0.22306386089843253,-5.576477807501088,0.1,0.3860011100769043,331981
9071,0.2641197677169527,-0.19285715309282145,-5.554934547061012,0.1,0.18000078201293945,332002
9072,0.24884305552889904,-0.2158854198254024,-5.584557890892029,0.1,0.20799946784973145,332026
9073,0.21818794554738857,-0.1987406750723942,-5.543524521500317,0.1,0.5820009708404541,332093
9074,0.2720778365433216,-0.25521875493228435,-5.395379638671875,0.1,0.42099905014038086,332143
9075,0.196524560194591,-0.18324353417445874,-5.267441552260826,0.1,0.24300003051757812,332172
9076,0.2594585849179162,-0.21796874991721576,-5.37174211608039,0.1,0.16300225257873535,332190
9077,0.23219256461770446,-0.2615162019652349,-5.425734131424515,0.1,0.2259972095489502,332217
9078,0.2627592028251716,-0.24436384066939354,-5.530058179582868,0.1,0.23200106620788574,332245
9079,0.2185622822979222,-0.1794836980331203,-5.434114103731901,0.1,0.20399856567382812,332268
9080,0.23717201733961701,-0.14326172292931005,-5.422360062599182,0.1,0.14400053024291992,332284
9081,0.24564370246437506,-0.2066310984498965,-5.583649263149354,0.1,1.2809998989105225,332407
9082,0.2536242583668546,-0.2103618454114583,-5.449410576569407,0.1,0.6410014629364014,332483
9083,0.25510548788588494,-0.22421875456348062,-5.57867955416441,0.1,0.5139994621276855,332547
9084,0.21759345276015146,-0.09151786326297692,-5.6670065607343405,0.1,0.06599950790405273,332554
9085,0.23912992772825978,-0.2078125023920285,-5.5492375608076125,0.1,0.48699951171875,332611
9086,0.23017501601806054,-0.20414663930065358,-5.518361962758577,0.1,0.44500017166137695,332663
9087,0.2015603695844495,-0.1518531976549258,-5.416011510893356,0.1,0.38500165939331055,332706
9088,0.21798239473034353,-0.20021446240956292,-5.376740867016363,0.1,0.4200005531311035,332757
9089,0.24279904058750937,-0.22573529490653207,-5.401280290940228,0.1,0.1529998779296875,332774
9090,0.23097247455591036,-0.1847800982794092,-5.332129213545057,0.1,0.6919989585876465,332855
9091,0.24510726569728417,-0.20763494607738472,-5.41587221622467,0.1,0.36300110816955566,332899
9092,0.22613575257534205,-0.20595930510763685,-5.4303087522817215,0.1,0.36100029945373535,332942
9093,0.2991312491266351,-0.24629934568350254,-5.56224735159623,0.1,0.1659989356994629,332961
9094,0.2354671588540077,-0.23275000434368848,-5.517156734466552,0.1,0.20700311660766602,332986
9095,0.19648556124705535,-0.1569711583881424,-5.388985853928786,0.1,0.11899852752685547,332999
9096,0.30327928693670975,-0.2906250054212777,-5.517736409839831,0.1,0.16399860382080078,333018
9097,0.23175641834735872,-0.18087500046938657,-5.495222587585449,0.1,0.21599960327148438,333043
9098,0.2284165161640145,-0.19356831945045744,-5.516813189484353,0.1,0.3540010452270508,333086
9099,0.20629890500865083,-0.17759308761897238,-5.553235784490058,0.1,0.40399932861328125,333133
9100,0.22101646096541963,-0.20382542794184952,-5.542622352468556,0.1,0.25099921226501465,333162
9101,0.2691888803121995,-0.20825893464213124,-5.583794866289411,0.1,0.42800164222717285,333211
9102,0.255242905812338,-0.23554687952855602,-5.5818915367126465,0.1,0.2579996585845947,333243
9103,0.24557044605414072,-0.2284722289553395,-5.559108698809588,0.1,0.23099851608276367,333270
9104,0.2319395099249151,-0.17925347656839424,-5.741638633939955,0.1,0.1640017032623291,333288
9105,0.2577638855824868,-0.19446615133589754,-5.620367666085561,0.1,0.20999956130981445,333312
9106,0.20801018054286638,-0.16171875347693762,-5.635991096496582,0.1,0.0559999942779541,333318
9107,0.22263987232809482,-0.1655570722549506,-5.678820713706639,0.1,0.19299864768981934,333341
9108,0.23821896885303742,-0.21658909818197183,-5.71115206657572,0.1,0.39400243759155273,333388
9109,0.26298602315641584,-0.25699404689172906,-5.7059625671023415,0.1,0.18899846076965332,333409
9110,0.24459107296372,-0.18272372481243854,-5.551858479326421,0.1,0.7569997310638428,333497
9111,0.2398884993265657,-0.20544577211908557,-5.322932432679569,0.1,0.5950026512145996,333565
9112,0.24469753890298307,-0.21606445833458565,-5.401268407702446,0.1,0.2740004062652588,333597
9113,0.24714033624955586,-0.23563988191918248,-5.369750613257999,0.1,0.1869964599609375,333618
9114,0.2430667878504385,-0.2510142530919167,-5.508676453640587,0.1,0.527001142501831,333675
9115,0.24016793203704498,-0.22591912105460377,-5.4869312679066375,0.1,0.16100263595581055,333692
9116,0.23180075017390428,-0.2309606554745524,-5.595136571813513,0.1,0.23799920082092285,333719
9117,0.24325176365673543,-0.19695312413387,-5.5568148493766785,0.1,0.335996150970459,333759
9118,0.2264762671207482,-0.17464622614448364,-5.457550858551601,0.1,0.4530022144317627,333812
9119,0.2569679788906466,-0.2465909147127108,-5.5824360413984815,0.1,0.404998779296875,333856
9120,0.2220969692700439,-0.1756076505407691,-5.4366095595889625,0.1,0.15599989891052246,333874
9121,0.2360533908643621,-0.22004654475467952,-5.559801984340586,0.1,0.8630025386810303,333968
9122,0.21697928800302393,-0.1698529449675013,-5.573056922239416,0.1,0.15199756622314453,333985
9123,0.26101280327724374,-0.22493207349401453,-5.521020391713018,0.1,0.2120037078857422,334008
9124,0.24506411017203816,-0.19639668576134256,-5.5455612065840745,0.1,0.42499685287475586,334057
9125,0.22237093981943631,-0.16562500248025908,-5.385034335286994,0.1,0.3280007839202881,334095
9126,0.25454327345840516,-0.2311507962230179,-5.475617098429846,0.1,0.5390002727508545,334158
9127,0.2573930738227708,-0.20602678800267832,-5.444968155452183,0.1,0.12099814414978027,334172
9128,0.2558073534658461,-0.24412879599681633,-5.470193732868541,0.1,0.33600306510925293,334205
9129,0.20709933191537858,-0.1070312493480742,-5.310102128982544,0.1,0.09199810028076172,334215
9130,0.23739195536626012,-0.21066337987257724,-5.531299582698889,0.1,0.502000093460083,334272
9131,0.2309105589187571,-0.1816406290579055,-5.585211779390063,0.1,0.4549996852874756,334328
9132,0.22889453018533773,-0.17386853836219887,-5.706339079758217,0.1,0.24599909782409668,334357
9133,0.2609207053979238,-0.21697917425384125,-5.728297964731852,0.1,0.13099980354309082,334372
9134,0.25408703493220464,-0.2510714326586042,-5.72028237751552,0.1,0.29000067710876465,334407
9135,0.23630590861042342,-0.2168402829621401,-5.547408209906684,0.1,0.4590015411376953,334461
9136,0.25095239562577887,-0.19938525203310076,-5.584776925258949,0.1,0.515998125076294,334522
9137,0.24858269173848002,-0.22749452603360018,-5.523811055902849,0.1,0.49613332748413086,334579
9138,0.20892947005188983,-0.182133162961058,-5.489774807639744,0.1,0.19775104522705078,334602
9139,0.3030407598707825,-0.25209961787913926,-5.56008081138134,0.1,0.2710247039794922,334634
9140,0.24050815006097157,-0.21010417118668556,-5.560853354136149,0.1,0.13700199127197266,334649
9141,0.2742710053920746,-0.2427083294838667,-5.421195920308431,0.1,0.13901090621948242,334664
9142,0.26702560549765303,-0.1943256639336285,-5.3667936074106315,0.1,0.4770171642303467,334721
9143,0.23950879123893756,-0.2175819177917449,-5.4982919924467515,0.1,1.0172111988067627,334824
9144,0.254502608950408,-0.23181014260242008,-5.444322577062643,0.1,0.46500110626220703,334877
9145,0.1896256743506952,-0.17329545606943694,-5.354199553980972,0.1,0.28099966049194336,334910
9146,0.24348746240139008,-0.2071963040892717,-5.435456289371974,0.1,0.5739994049072266,334981
9147,0.24444697797298431,-0.15833333875274375,-5.546204476129441,0.1,0.18799924850463867,335002
9148,0.2522078592862402,-0.23604911033596312,-5.600550481251308,0.1,0.12799811363220215,335016
9149,0.2680490677686114,-0.2106496731897718,-5.563124932740864,0.1,0.3110055923461914,335054
9150,0.222484962168065,-0.1958096671680158,-5.605804855173284,0.1,0.18700003623962402,335076
9151,0.22874668046832083,-0.18650000106543302,-5.644078865051269,0.1,0.4500007629394531,335126
9152,0.2453616534670194,-0.23560049081696013,-5.709987247691435,0.1,0.44699740409851074,335177
9153,0.217820237390697,-0.15824218925554306,-5.764901518821716,0.1,0.3470001220703125,335217
9154,0.25094416518421736,-0.2257352876203025,-5.687100887298584,0.1,0.14699959754943848,335234
9155,0.22828652833898863,-0.2292410718232748,-5.560031107493809,0.1,0.394000768661499,335276
9156,0.18341587235530218,-0.16015624751647314,-5.6086264451344805,0.1,0.057000160217285156,335282
9157,0.21554885388806808,-0.1992369283120646,-5.523591762365297,0.1,0.367999792098999,335325
9158,0.2517098317092115,-0.2170454581183466,-5.483839468522505,0.1,0.09900283813476562,335336
9159,0.23015685019821958,-0.1799569002127853,-5.5832459351112105,0.1,0.24699735641479492,335365
9160,0.2335552329841618,-0.21265333075790066,-5.85098632696633,0.1,2.1289994716644287,335579
9161,0.2512570425868034,-0.22389204837805168,-5.94973766153509,0.1,0.4740002155303955,335634
9162,0.22759106223072326,-0.2363839317113161,-5.777314765112741,0.1,0.12999916076660156,335648
9163,0.27168083297354834,-0.24563138382699418,-5.712460303793148,0.1,0.40399980545043945,335697
9164,0.2342655848054325,-0.20915441571132226,-5.660264245201559,0.1,0.7010002136230469,335782
9165,0.20206167921423912,-0.16790865519298956,-5.59064010473398,0.1,0.22300338745117188,335808
9166,0.21258729647417537,-0.167469267809733,-5.646847584208504,0.1,0.4999988079071045,335869
9167,0.2733617091649457,-0.23725328908154839,-5.6971743232325505,0.1,0.1699988842010498,335888
9168,0.22181401752373753,-0.22113970897215254,-5.78484265944537,0.1,0.1569995880126953,335905
9169,0.26475179719704167,-0.1949652795576387,-5.6961671158119485,0.1,0.2220001220703125,335932
9170,0.22488001056692816,-0.1707386396486651,-5.647436597130516,0.1,0.1940009593963623,335954
9171,0.23631400267283123,-0.21989584291974704,-5.592258389790853,0.1,0.2599983215332031,335984
9172,0.19573501124978065,-0.1636067763514196,-5.472049832344055,0.1,0.21100091934204102,336008
9173,0.21859409176820033,-0.19683277309947722,-5.452423237465523,0.1,0.3230001926422119,336045
9174,0.23074769284576177,-0.19113281625905074,-5.4481436848640445,0.1,0.32899904251098633,336085
9175,0.223389799396197,-0.20532407833228786,-5.537015720650002,0.1,0.23000192642211914,336112
9176,0.2212643845052254,-0.2166920804486769,-5.5054524933419575,0.1,0.3249979019165039,336153
9177,0.29775325259701774,-0.24872159043496306,-5.4314634149724785,0.1,0.3919999599456787,336197
9178,0.21508400638898215,-0.1763020826296674,-5.3947128189934626,0.1,0.16199946403503418,336215
9179,0.22724163671955466,-0.23603515629656613,-5.533337901035945,0.1,0.4179999828338623,336263
9180,0.20962713402695954,-0.14116211468353868,-5.344155415892601,0.1,0.27700066566467285,336295
9181,0.2283688306131146,-0.18650568069212817,-5.41026158766313,0.1,0.19100022315979004,336317
9182,0.2565982035900417,-0.26003289987382133,-5.516234824531956,0.1,0.16800212860107422,336336
9183,0.2434393659234047,-0.17916667135432363,-5.52495543162028,0.1,0.2520003318786621,336366
9184,0.2278616522487841,-0.20361842940512456,-5.419621141333329,0.1,0.16900110244750977,336385
9185,0.2596571676310946,-0.20786373427168267,-5.456703686323322,0.1,0.50099778175354,336446
9186,0.234673339341368,-0.2173214319561209,-5.486397579738072,0.1,0.2850015163421631,336481
9187,0.2540519990854793,-0.2283730207099801,-5.376351871187725,0.1,0.5549988746643066,336544
